1.55200054057937	0.576799870783606	1.26369946445226	1.09791275979147	1.156756859803	1.88652900324875
-0.278550506246865	-1.00257910048402	0.0629200260457243	0.241477526586023	-0.0493003985371168	-0.71167221889905
-1.09664531522864	-1.36693889732893	-1.17735704004011	-1.16893756552966	-1.18751031038331	-0.728486767195037
2.38549404365466	2.54869859672646	2.62612791479513	2.93593087577924	1.53889038178215	2.55705112628045
-0.736507136139043	-0.468228817925488	-1.14285833586595	0.168328981137221	-0.491855432846896	-0.0154381109806881
-0.131215492984659	-1.09007801550915	-0.516488211491282	-0.31414308374917	-0.441049795925258	-0.67045614585035
1.01873522080187	-0.0206219060297184	0.484222951836391	2.00054392737823	0.483752316018464	-0.481604332396012
0.972151694985751	0.784350342483864	0.694936532584534	0.787913833662122	-0.830041152974508	1.0059999016629
0.744893382152166	0.259771833094833	0.61643963579618	0.356045134639729	0.706731644350495	0.840647437275647
0.473973122978053	1.68657963754729	0.974448338554576	0.531051418721595	0.923402876433987	0.963300457486195
0.39266196638826	0.828831398827895	1.24456470245787	0.607297587322389	-0.642887287357906	0.576343606362868
0.515911981202078	1.35287040415264	1.37291743963305	1.22693226989958	0.909205500465233	0.842341218167667
0.715765497060199	-0.0494490343838291	0.929098700865156	1.93145458949446	0.372272835686353	0.921113496624897
-0.492685943158045	0.0736259074554751	0.388503709727982	-1.4230192197608	0.113627533661556	1.04506221442871
-1.20582492965408	-1.15799296091841	-0.726527740580257	-1.23032184960335	-0.665712992690516	-0.957031037931859
0.672566310827119	0.483480727375853	0.536778257189584	-0.237902618288328	-0.744236389936904	-0.014374782381895
-0.0592187770602704	0.722606358094109	1.00419314410446	1.30383027136147	0.872159923338508	-0.706095019081507
0.751900046708288	1.82725514400929	0.978907373428434	0.566740887440428	0.277271760026836	1.29149841675531
1.20832876519899	0.804401011331427	0.533548511431629	0.47091202266361	1.36601354671274	0.803822264038387
-2.32190243227074	-3.04370613145659	-2.89916580039799	-2.29311810405003	-2.39658888082423	-2.07116079843369
-0.048115180532891	-0.609313467591082	-0.242533911577652	0.161544435563028	-0.752445626641515	0.6851029375108
0.397429210492293	0.365149430383434	0.37804759873082	1.25396502701377	0.340960782392381	0.287570998211814
2.47171170566545	-0.601805484212648	-0.055990425473562	0.217108210269945	-0.0973539596318021	0.765261764090083
0.400786976895561	-1.64898577466711	-0.573245331506187	-0.421346173772168	-0.0675889647367795	-0.572414571087855
1.92987343663499	0.762699088047377	0.676188297726786	-0.068446636966605	0.732632666791952	0.248389003436123
1.34101967794198	1.40753250920386	1.70796399517982	1.25331873519828	2.12410920827456	1.17151736522747
0.376126258723288	-0.781744987098311	-1.12952206963822	1.06780049084806	-1.86435594257445	-1.34894688788076
0.539283528484863	0.380434447441004	0.874728177811121	2.19700760717897	1.3331199023803	1.01859880997753
-0.752246680210524	0.584753830062585	0.466504955775891	-0.055434227589496	-0.541728898946566	0.449174786476557
1.28307756898963	0.727321304705978	0.6180764445991	1.03517666069625	1.37636432208509	0.745122714517306
-0.893328577114664	-1.12082028599497	-0.74683803951641	-2.00377071637914	-1.4132903644017	-0.621015646164522
0.303817551988579	0.686922257543668	0.88492808457336	0.0269436512119573	-0.211780466859069	1.33688040051619
-0.350255234489631	0.657527667234608	1.10455440920401	0.933549819856785	1.17627002402649	0.931779084424144
0.854793266823728	0.623027010726987	0.217726875843226	0.122253422303565	0.0685884583818584	1.25201142240936
0.880694562111667	1.43687021690002	1.66463755599773	2.6882895704609	1.52484388808404	1.9414594758391
0.816479559247191	1.32659688596132	1.07491506953237	1.21725061734457	2.46180981536885	0.320056718045597
1.0822004834503	3.57360660819089	1.89633575298999	1.42849076253577	3.84368621919082	1.72136705388818
0.348662112204787	2.43612899254739	0.950001869017263	2.48285872758118	0.816339115012463	1.27627495821061
0.673727053411397	-0.0454739045430784	0.835062207477554	-0.334145465020231	0.168657269153558	0.575087988727608
0.389698678681333	-0.123875357852686	0.316404697118339	1.07202032457008	0.693907105072269	0.5345987246815
-1.64312919990367	-1.47386417725773	-1.74219674735809	-1.27721038342954	-1.41984125317613	-1.4674606820829
2.04627518565907	1.11395171768959	0.675033928927418	0.517967242070528	0.783810107831712	1.49942560042639
0.850855357311008	1.78628862052387	1.05947472132046	0.153413483886326	0.830964005866475	0.647306037373603
0.402266298760368	0.443121567499716	0.554435458567133	0.521047271540757	-0.70083831029273	0.543759063802298
1.46389884050897	0.601924915172575	1.55032507529007	0.901099914631425	0.501402516797505	1.19128484144586
1.51892589288745	1.76893124484459	0.850899748596304	1.08154554204785	0.604355999187201	0.138038329777521
2.65211876533354	0.353818547055136	1.52994364404381	0.830550793032446	1.11807849485427	0.360552142172604
1.59184968956342	-0.0787311100036901	1.29655567369687	1.28962360834211	2.26578229468661	1.42021910631997
0.977619564689229	0.280531225567366	0.212094120398716	0.423025692732897	0.752214651096899	0.592557374952749
1.0746963101953	0.550852501006608	-0.390790801241121	0.693972196943268	1.066707990514	0.013448312762485
1.93018399014599	0.646772127908285	2.0977415131577	2.3434271282938	2.96280827941084	1.21863286626673
1.25886241077031	0.783005882428831	0.423490992815882	1.15192564677735	0.220534125459292	-0.290980014981349
2.42067779641878	0.864412582796658	0.997737984750524	0.625522980170838	1.64818772221903	0.276008701322068
0.810180596697235	0.642735420273589	1.32621301453792	1.769344095288	0.868789406501753	0.890658914861407
-0.111941961018279	-0.0871348935032007	-0.0804461196103554	-0.245323356733267	1.49996809415085	0.0271964320200203
-0.0771160087771033	-0.307130247568976	-0.518047673829201	-1.56925538720553	-0.854654449437294	-0.142063341557913
-1.48410279223937	-1.5652804762475	-0.982038226702337	-1.22708826869149	-3.45650749360299	-1.49751013544141
-0.378431983757252	0.57315884171609	2.12991516931384	0.77549106743988	1.45123595194015	0.318343166547826
-2.10261008843607	-1.8538060044696	-1.86619907986577	-1.14980988652614	-1.74124709342481	-1.26294814227576
1.39527530147499	2.37784489328612	0.354053470476866	1.82263805033534	0.429131828310127	0.743193727427409
-0.768744544075789	-0.540072225275234	-0.517200889949008	0.159480954237639	-1.47388855748296	-0.96047044175234
-3.0893292036078	-1.73778467089921	-1.92031357546605	-2.80381305475324	-3.65084409259626	-2.59935663040931
-0.0999852925630155	0.0212618719673871	0.0464277812851099	0.353988750313226	0.0264959298993271	-0.143303310692287
0.00814884078957264	1.36717976132117	0.498105984142145	0.208670942950093	1.51943981024282	0.566478577835776
0.205846630447379	-0.604649680629736	0.181670813474473	-0.240060983511074	-0.0950180234506223	0.639063137176476
-1.9377818834893	-1.10557084651336	-1.8323263506301	-2.62203319245195	-2.54014454993948	-0.953153017065041
1.80146772441367	0.271584660989115	2.04516189718406	-0.0369145595099438	1.5574231933221	1.50828089582809
-2.11183142553079	-1.09952654562756	-0.980142172136475	-2.03658129830079	-1.40684076088257	-0.796272900753127
-1.54812481913725	-1.71257736377339	-1.47806556417208	-1.19666230411551	-1.66625883049601	-0.634258550950232
0.672635001804712	0.487915167218764	0.00992199949546352	-0.938771025088784	-1.76392663290812	-0.5601368328533
0.97861831335474	0.0560309930899723	-0.37828271284342	-0.888380999863453	0.664064721699677	-0.519170665687504
1.32968954311107	-0.748280315296149	0.630160869692976	1.28231807341532	0.761007854554874	-0.490213884565051
0.503101617256024	0.317119038712624	0.150562562940468	0.867509452473262	0.0844872692040445	0.332344355054915
-1.38615823677116	-1.13309024767855	-0.308420395413143	0.610000649797131	-1.09344155162746	-0.713945672589378
-0.634132352552643	-3.3059522868028	-1.86320381792845	-2.18009285325759	-2.46682721929748	-2.44818574654865
-0.483376349587757	0.554609985720305	0.255615197081338	0.434149236240214	0.422318897476157	-0.237685868166546
1.11915719653544	0.942586376886779	1.36594419568757	2.35017766008614	1.21811112359272	1.64707281332496
2.9515281367511	0.270735697565971	1.00923069442514	-0.382750334407092	0.949494338833987	-0.358434789127952
-0.0150474181216445	0.185719409082445	-0.478591140812634	-0.272500362168177	-0.31511652269338	-0.747707863408264
0.30200610015289	-0.161249080694767	0.998372617993474	0.338439082133538	0.170413231312019	0.357241276509331
-1.79356442558376	-0.517912226003219	0.776547722002981	1.19943210397404	1.31706802476932	0.168050220077413
0.456757045282273	-1.08794962594806	-0.397041535678538	0.566072157914941	1.56379162242462	-0.096856239962227
1.51582427815486	1.07667944104835	1.83976324474248	0.446635082039071	1.65726161313277	2.06223217847034
0.780664039670005	0.703648305713368	0.0282440872105216	0.32729335798447	-0.750538565157828	-0.0394415291380967
-0.693813802405531	-0.144967373811105	-1.0502427095825	-1.69321265765698	-0.983096753775795	-0.710286947082043
0.85766843695321	0.358758852986887	-1.55849197975014	-1.31540131177519	-0.856294727459256	-1.93929655363824
-0.607764528556035	-0.295540521538993	1.02231769946714	-1.88845873914924	-1.27804596427179	-0.257328089274857
-0.0483724833995345	0.508930859837834	0.321795074088705	0.508920994962007	0.193166835819406	1.0519151993004
0.0646964057440376	0.111999905688511	0.125945157541629	-0.706694330843096	1.61906253340484	-0.019957905051442
1.41634354185711	1.6181541542025	0.754911007343158	1.63369767975406	1.41258436703622	0.524008596202277
0.249098433411359	0.667036074526389	-0.320840280084204	0.838525450625031	-0.930192015817425	-0.221217194256039
-1.9378450133791	-2.29346046713029	-0.0422461570837029	1.19048185491018	1.10260306744408	0.44217191450563
-2.66585318801061	-1.1461900170398	-2.4686276200828	-1.80083840111496	-0.364837732737698	-2.1991465611807
-1.2548338589226	-0.60638224733997	-0.687868335532857	-1.7892080180432	-1.70884688809188	-0.101414203661376
2.22669381073668	0.000566555203636945	0.753930041606549	-0.148266843863228	-0.528178464241675	0.783108120066637
0.597907538179829	-0.614849027785954	-0.275015700359911	0.0494240688539388	-1.40424343130082	-0.593953945058045
1.3585999985054	2.23680080322361	0.563818494711586	0.679193760618492	1.77970129736754	0.373797604300865
-1.5453440606588	-0.428028162934039	-1.28010682820347	-0.487250107545166	-0.966861278592156	-0.759649065109979
-0.719237697240462	-0.998266374699922	-0.955950720486801	-0.89741700268205	-1.01290949711103	-1.49307546878219
-3.06064731919084	-2.46828144514733	-2.38856808973711	-0.784052156099239	-1.55179230944423	-2.99168407015384
